Variable,Time,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var,Smax/Mean
x,386,0.0903400677961942,,,,,,,,,,,,,
x,387,0.04655823213896336,,,,,,,,,,,,,
x,388,0.04754138866965444,,,,,,,,,,,,,
x,389,0.03389358105978002,,,,,,,,,,,,,
x,390,0.0197131512778867,,,,,,,,,,,,,
x,391,0.020574429132222086,,,,,,,,,,,,,
x,392,0.011596772428552884,,,,,,,,,,,,,
x,393,0.006198056940667684,,,,,,,,,,,,,
x,394,0.0005588127894386182,,,,,,,,,,,,,
x,395,0.0006049171121451101,,,,,,,,,,,,,
x,396,0.0,,,,,,,,,,,,,
x,397,0.0,,,,,,,,,,,,,
x,398,0.0,,,,,,,,,,,,,
x,399,0.0,,,,,,,,,,,,,
